sumlevel,program,program_label,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
9,3,VO,-1,Madison County,48313,-1,-1,16,-1,6,44,1.6,26,215,272,8.4,5.2,6,75,13,6,0,25,6,69,20,75,56,0,25,81,25,58,0,27,6,31,38,25,6,56,50,0,0,6,4,39,94,92,38,44,19,38,45,21,55,-1,-1,-1,-1,-1,TX,-1,-1,44.0
9,3,VO,-1,Marion County,48315,-1,-1,18,-1,5,39,1.7,30,217,230,9.5,5.7,6,61,28,6,0,28,0,72,21,78,50,6,39,61,33,58,67,40,11,33,22,33,6,33,33,0,0,0,2,55,100,77,56,33,11,11,33,26,48,-1,-1,-1,-1,-1,TX,-1,-1,67.0
9,3,VO,-1,Martin County,48317,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Mason County,48319,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Matagorda County,48321,-1,-1,257,-1,4,30,2.6,656,220,330,9.6,3.7,23,40,19,11,7,45,16,38,22,91,69,12,52,91,64,18,64,11,20,56,14,11,0,84,47,0,0,37,7,56,100,99,25,49,26,10,48,20,46,-1,-1,-1,-1,-1,TX,-1,-1,16.0
9,3,VO,-1,Maverick County,48323,-1,-1,441,-1,6,21,2.5,1095,272,322,9.1,3.7,13,57,20,8,2,32,13,54,21,83,65,17,32,76,44,23,36,13,4,45,15,36,4,100,0,0,0,100,12,64,82,157,34,38,29,12,89,31,47,-1,-1,-1,-1,-1,TX,-1,-1,0.0
9,3,VO,-1,Medina County,48325,-1,-1,70,-1,5,24,2.4,169,258,338,10.2,4.3,13,44,26,14,3,39,17,41,20,80,57,13,43,79,49,26,62,17,11,54,16,19,3,71,0,0,0,71,8,49,99,114,31,39,30,10,51,17,53,-1,-1,-1,-1,-1,TX,-1,-1,29.0
9,3,VO,-1,Menard County,48327,-1,-1,2,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Midland County,48329,-1,-1,394,-1,3,24,2.9,1161,304,449,11.3,3.8,19,36,21,15,9,50,1,44,21,98,78,12,63,94,74,16,83,10,15,64,12,9,0,83,53,0,0,31,11,46,97,192,21,39,40,6,64,20,62,-1,-1,-1,-1,-1,TX,-1,-1,17.0
9,3,VO,-1,Milam County,48331,-1,-1,170,-1,6,35,2.6,443,210,281,9.1,3.5,16,49,25,8,2,42,5,52,18,78,60,15,42,82,52,28,28,12,15,45,21,19,4,68,49,1,0,18,14,46,99,73,21,41,38,16,31,15,45,-1,-1,-1,-1,-1,TX,-1,-1,32.0
9,3,VO,-1,Mills County,48333,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Mitchell County,48335,-1,-1,14,-1,7,36,2.6,37,270,281,11.1,4.7,7,43,36,14,0,21,0,71,20,71,29,14,36,79,43,55,100,24,7,43,29,21,0,50,29,0,0,21,28,46,100,167,36,21,43,7,35,13,47,-1,-1,-1,-1,-1,TX,-1,-1,50.0
9,3,VO,-1,Montague County,48337,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Montgomery County,48339,-1,-1,312,-1,4,24,2.7,840,297,534,12.4,4.6,12,36,24,13,16,39,9,51,23,97,75,14,49,89,60,37,48,17,4,63,19,15,1,54,50,0,0,4,17,38,98,120,21,36,43,14,34,15,41,-1,-1,-1,-1,-1,TX,-1,-1,46.0
9,3,VO,-1,Moore County,48341,-1,-1,87,-1,4,51,2.2,190,229,297,10.4,4.8,17,39,25,11,7,37,8,52,26,84,52,8,45,82,49,26,35,16,15,49,16,20,1,37,3,0,1,32,4,34,99,114,26,53,21,15,49,13,57,-1,-1,-1,-1,-1,TX,-1,-1,63.0
9,3,VO,-1,Morris County,48343,-1,-1,52,-1,4,10,2.4,126,260,301,10.5,4.3,13,40,25,15,6,31,12,58,25,81,46,10,52,96,62,38,57,20,4,67,15,13,0,79,79,0,0,0,39,85,100,134,6,38,56,40,21,13,43,-1,-1,-1,-1,-1,TX,-1,-1,21.0
9,3,VO,-1,Motley County,48345,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Nacogdoches County,48347,-1,-1,963,-1,4,24,2.7,2581,227,477,9.5,3.5,26,39,20,10,6,38,16,43,22,88,67,16,51,87,64,25,76,15,16,62,13,9,1,80,77,0,0,3,20,55,90,117,12,38,50,21,37,31,37,-1,-1,-1,-1,-1,TX,-1,-1,20.0
9,3,VO,-1,Navarro County,48349,-1,-1,93,-1,4,47,2.2,202,261,359,11.1,5.2,11,38,33,17,1,41,1,55,26,86,46,4,48,92,52,45,44,24,10,65,16,10,0,55,51,0,0,4,17,38,97,72,25,44,31,19,35,18,50,-1,-1,-1,-1,-1,TX,-1,-1,45.0
9,3,VO,-1,Newton County,48351,-1,-1,25,-1,5,20,3.3,83,210,334,9.1,2.9,24,52,4,16,4,24,24,44,20,88,64,16,60,100,76,0,100,11,8,68,0,24,0,84,84,0,0,0,33,49,100,88,4,36,60,24,24,15,39,-1,-1,-1,-1,-1,TX,-1,-1,16.0
9,3,VO,-1,Nolan County,48353,-1,-1,24,-1,3,8,3.0,72,279,305,10.9,3.6,17,29,33,13,8,50,13,38,28,96,54,17,67,100,83,9,100,6,17,71,8,4,0,75,29,0,0,46,-2,53,96,124,4,54,42,17,30,19,62,-1,-1,-1,-1,-1,TX,-1,-1,25.0
9,3,VO,-1,Nueces County,48355,-1,-1,1233,-1,6,22,2.9,3576,294,506,11.3,3.9,19,36,21,14,10,39,10,45,25,94,67,19,50,87,64,25,90,14,7,65,16,12,1,92,13,0,0,79,18,48,97,219,18,37,45,7,66,19,54,-1,-1,-1,-1,-1,TX,-1,-1,8.0
9,3,VO,-1,Ochiltree County,48357,-1,-1,47,-1,5,51,2.2,104,231,291,10.0,4.5,13,45,26,15,2,51,11,38,19,85,66,11,38,83,49,24,20,12,11,60,9,21,4,30,0,2,0,28,5,29,91,108,23,32,45,30,38,14,62,-1,-1,-1,-1,-1,TX,-1,-1,70.0
9,3,VO,-1,Oldham County,48359,-1,-1,5,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Orange County,48361,-1,-1,653,-1,7,23,2.7,1779,272,460,10.0,3.6,22,38,23,12,5,39,7,48,21,97,77,17,53,92,67,22,51,12,12,61,15,12,1,72,71,0,0,0,11,63,99,147,21,35,43,9,39,22,56,-1,-1,-1,-1,-1,TX,-1,-1,28.0
9,3,VO,-1,Palo Pinto County,48363,-1,-1,189,-1,5,42,1.8,339,233,310,10.2,5.8,10,46,32,9,3,22,2,72,27,88,51,7,27,79,31,45,16,21,7,40,19,33,3,17,10,0,0,7,16,32,80,100,40,38,22,25,21,23,52,-1,-1,-1,-1,-1,TX,-1,-1,83.0
9,3,VO,-1,Panola County,48365,-1,-1,126,-1,7,41,2.1,262,204,237,9.2,4.4,15,50,24,10,2,33,0,67,20,71,49,6,46,95,52,24,32,13,15,44,11,30,2,61,60,0,0,1,3,30,100,77,40,37,24,6,20,11,49,-1,-1,-1,-1,-1,TX,-1,-1,39.0
9,3,VO,-1,Parker County,48367,-1,-1,499,-1,3,35,2.2,1099,268,419,11.9,5.4,11,41,23,14,11,32,4,60,22,98,79,9,38,81,43,39,53,22,6,49,20,25,2,14,6,0,1,7,4,45,87,109,39,32,29,11,12,11,53,-1,-1,-1,-1,-1,TX,-1,-1,86.0
9,3,VO,-1,Parmer County,48369,-1,-1,47,-1,5,40,2.3,108,214,306,10.0,4.3,26,38,19,13,4,32,15,51,23,74,51,11,47,85,55,12,54,12,4,64,4,28,2,66,4,0,0,62,5,40,100,123,13,38,49,26,40,12,45,-1,-1,-1,-1,-1,TX,-1,-1,34.0
9,3,VO,-1,Pecos County,48371,-1,-1,89,-1,7,28,2.3,207,159,323,7.4,3.3,29,52,13,6,0,28,6,61,16,75,63,4,42,73,44,27,56,20,3,47,19,30,4,84,3,0,0,81,65,66,78,92,26,40,34,21,70,21,60,-1,-1,-1,-1,-1,TX,-1,-1,16.0
9,3,VO,-1,Polk County,48373,-1,-1,116,-1,5,46,2.6,303,247,316,9.5,3.7,18,46,22,12,3,37,7,55,22,80,52,9,66,93,73,21,22,9,12,70,10,8,1,66,60,0,0,6,3,26,97,78,10,54,35,14,26,17,50,-1,-1,-1,-1,-1,TX,-1,-1,34.0
9,3,VO,-1,Potter County,48375,-1,-1,1615,-1,3,39,2.8,4529,246,421,9.8,3.5,26,38,18,11,7,39,18,38,20,98,79,13,55,85,63,28,72,14,13,61,14,12,1,58,29,0,1,28,20,43,86,108,22,34,44,9,48,23,49,-1,-1,-1,-1,-1,TX,-1,-1,42.0
9,3,VO,-1,Presidio County,48377,-1,-1,19,-1,6,42,2.2,42,142,409,6.9,3.3,37,53,5,5,0,37,5,47,13,79,68,11,37,79,47,21,0,12,21,32,21,26,0,84,0,0,0,84,1,52,100,129,26,32,42,21,26,9,21,-1,-1,-1,-1,-1,TX,-1,-1,16.0
9,3,VO,-1,Rains County,48379,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Randall County,48381,-1,-1,491,-1,4,39,2.4,1163,246,404,10.2,4.3,20,40,22,12,7,36,13,46,23,97,75,9,51,84,55,30,61,16,16,57,13,14,1,34,10,0,0,23,16,40,92,95,34,30,36,8,15,9,57,-1,-1,-1,-1,-1,TX,-1,-1,66.0
9,3,VO,-1,Reagan County,48383,-1,-1,3,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Real County,48385,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Red River County,48387,-1,-1,40,-1,4,25,2.7,107,244,327,9.7,3.6,13,48,25,13,3,40,13,48,24,93,63,13,45,90,58,38,33,14,3,73,10,15,0,80,78,0,0,3,13,73,98,171,13,40,48,28,36,19,61,-1,-1,-1,-1,-1,TX,-1,-1,20.0
9,3,VO,-1,Reeves County,48389,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Refugio County,48391,-1,-1,20,-1,3,60,2.8,55,222,377,9.4,3.4,10,60,10,15,5,55,10,35,23,90,75,20,45,85,60,18,0,5,15,65,5,15,0,90,20,0,0,70,7,13,100,141,30,45,25,0,54,19,65,-1,-1,-1,-1,-1,TX,-1,-1,10.0
9,3,VO,-1,Roberts County,48393,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Robertson County,48395,-1,-1,71,-1,6,23,2.5,178,240,330,9.5,3.7,15,51,23,7,4,34,14,51,18,85,75,7,52,90,58,24,65,15,13,49,14,24,3,77,69,0,0,8,8,55,99,140,6,55,39,35,43,20,40,-1,-1,-1,-1,-1,TX,-1,-1,23.0
9,3,VO,-1,Rockwall County,48397,-1,-1,43,-1,4,7,3.2,137,282,748,11.8,3.7,28,30,23,5,14,49,9,30,17,95,81,16,74,93,86,17,100,7,7,77,14,2,0,40,40,0,0,0,4,59,95,170,5,35,60,9,20,5,68,-1,-1,-1,-1,-1,TX,-1,-1,60.0
9,3,VO,-1,Runnels County,48399,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Rusk County,48401,-1,-1,85,-1,7,76,2.2,183,216,318,9.4,4.3,16,47,22,11,4,29,7,64,19,72,49,5,48,91,53,27,40,16,11,48,12,29,4,61,61,0,0,0,5,17,99,84,29,44,27,9,30,14,62,-1,-1,-1,-1,-1,TX,-1,-1,39.0
9,3,VO,-1,Sabine County,48403,-1,-1,13,-1,4,23,2.2,28,217,234,9.2,4.1,15,46,31,8,0,15,15,62,21,92,77,0,54,92,54,58,100,32,23,54,15,8,0,62,62,0,0,0,-2,56,92,82,31,46,23,31,3,4,13,-1,-1,-1,-1,-1,TX,-1,-1,38.0
9,3,VO,-1,San Augustine County,48405,-1,-1,13,-1,4,8,1.7,22,230,230,8.8,5.2,23,38,23,15,0,8,15,77,26,77,62,15,23,100,38,56,25,36,8,46,15,31,15,54,54,0,0,0,31,82,100,96,0,54,46,54,51,23,55,-1,-1,-1,-1,-1,TX,-1,-1,46.0
9,3,VO,-1,San Jacinto County,48407,-1,-1,9,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,San Patricio County,48409,-1,-1,337,-1,5,44,2.6,870,241,408,10.6,4.1,13,42,25,15,5,39,9,49,25,97,67,18,43,84,55,23,37,12,13,51,15,20,0,76,5,0,0,71,13,33,98,111,28,39,33,6,56,20,50,-1,-1,-1,-1,-1,TX,-1,-1,24.0
9,3,VO,-1,San Saba County,48411,-1,-1,8,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Schleicher County,48413,-1,-1,1,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Scurry County,48415,-1,-1,13,-1,3,15,3.8,49,312,343,11.7,3.3,23,23,31,8,15,31,15,46,25,92,69,0,77,77,69,18,50,10,0,85,0,15,0,77,15,0,0,62,6,52,100,144,0,46,54,15,26,13,68,-1,-1,-1,-1,-1,TX,-1,-1,23.0
9,3,VO,-1,Shackelford County,48417,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Shelby County,48419,-1,-1,42,-1,5,31,2.3,98,245,243,9.1,3.9,12,60,17,10,2,21,5,71,22,83,60,7,40,90,48,37,92,27,5,52,14,29,0,74,74,0,0,0,28,88,98,94,14,40,45,24,36,20,41,-1,-1,-1,-1,-1,TX,-1,-1,26.0
9,3,VO,-1,Sherman County,48421,-1,-1,7,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Smith County,48423,-1,-1,994,-1,5,19,2.9,2864,259,541,11.0,3.8,22,33,21,13,10,37,13,44,22,97,70,17,53,92,67,22,84,15,7,68,12,13,1,89,87,0,0,2,39,68,97,84,12,31,56,17,46,18,52,-1,-1,-1,-1,-1,TX,-1,-1,11.0
9,3,VO,-1,Somervell County,48425,-1,-1,39,-1,8,100,1.6,63,227,202,9.2,5.7,10,54,36,0,0,26,3,69,12,54,44,8,21,72,23,38,6,14,8,28,18,46,15,18,0,0,0,18,4,1,97,68,46,41,13,23,13,9,45,-1,-1,-1,-1,-1,TX,-1,-1,82.0
9,3,VO,-1,Starr County,48427,-1,-1,269,-1,5,22,3.2,851,209,241,7.7,2.4,21,56,20,3,0,57,12,31,18,89,81,32,38,80,59,8,65,8,9,59,11,21,5,100,0,0,0,100,22,51,100,146,14,49,36,10,79,40,54,-1,-1,-1,-1,-1,TX,-1,-1,0.0
9,3,VO,-1,Stephens County,48429,-1,-1,70,-1,4,57,1.6,114,221,300,9.0,5.5,27,37,26,10,0,34,1,57,24,90,64,6,33,83,37,25,44,18,19,53,16,13,3,21,16,0,1,4,1,24,97,108,57,36,7,7,22,17,59,-1,-1,-1,-1,-1,TX,-1,-1,79.0
9,3,VO,-1,Sterling County,48431,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Stonewall County,48433,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Sutton County,48435,-1,-1,10,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Swisher County,48437,-1,-1,98,-1,4,49,2.9,289,213,343,9.5,3.2,28,39,15,16,2,52,12,29,21,93,68,23,47,81,58,11,62,8,23,52,11,13,0,78,27,0,0,51,2,32,100,133,13,38,49,13,44,18,61,-1,-1,-1,-1,-1,TX,-1,-1,22.0
9,3,VO,-1,Tarrant County,48439,-1,-1,10063,-1,5,22,2.8,27814,303,504,11.7,4.3,22,33,19,13,14,36,14,43,20,97,79,14,50,88,60,25,66,14,10,62,13,14,1,79,65,0,2,11,16,56,89,116,23,40,37,13,50,14,47,-1,-1,-1,-1,-1,TX,-1,-1,21.0
9,3,VO,-1,Taylor County,48441,-1,-1,617,-1,3,23,2.6,1607,264,362,10.4,4.0,18,41,22,13,6,35,13,47,24,97,68,12,47,90,57,32,76,17,13,55,14,18,2,58,31,0,0,26,24,48,81,98,27,35,38,12,38,20,49,-1,-1,-1,-1,-1,TX,-1,-1,42.0
9,3,VO,-1,Terrell County,48443,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Terry County,48445,-1,-1,114,-1,5,35,3.0,339,181,371,8.6,2.9,23,46,26,2,3,42,4,51,18,77,63,15,57,85,68,23,92,12,25,52,13,11,1,86,18,0,0,68,8,47,99,119,16,43,41,13,47,25,66,-1,-1,-1,-1,-1,TX,-1,-1,14.0
9,3,VO,-1,Throckmorton County,48447,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Titus County,48449,-1,-1,56,-1,5,13,2.8,159,249,394,10.5,3.7,18,38,27,14,4,32,9,57,24,89,57,16,66,93,77,28,100,18,7,73,9,11,2,82,82,0,0,0,16,61,98,115,9,41,50,16,56,23,51,-1,-1,-1,-1,-1,TX,-1,-1,18.0
9,3,VO,-1,Tom Green County,48451,-1,-1,738,-1,3,33,2.7,1984,243,400,10.2,3.8,18,43,21,12,6,46,2,49,25,95,72,16,50,86,63,25,68,13,16,56,16,11,1,62,16,0,0,46,18,42,81,102,22,41,37,10,45,18,54,-1,-1,-1,-1,-1,TX,-1,-1,38.0
9,3,VO,-1,Travis County,48453,-1,-1,5472,-1,4,12,2.8,15292,328,666,13.0,4.7,22,31,16,11,21,39,15,39,19,97,78,13,53,90,64,27,73,15,6,70,13,11,1,85,55,0,1,30,44,59,96,155,13,33,54,24,64,16,43,-1,-1,-1,-1,-1,TX,-1,-1,15.0
9,3,VO,-1,Trinity County,48455,-1,-1,12,-1,3,25,2.6,31,225,370,9.4,3.6,8,67,17,0,8,25,17,58,25,100,75,25,33,92,58,64,100,26,8,58,25,8,0,67,67,0,0,0,35,20,100,77,8,50,42,17,5,7,29,-1,-1,-1,-1,-1,TX,-1,-1,33.0
9,3,VO,-1,Tyler County,48457,-1,-1,15,-1,4,20,2.7,41,277,273,11.4,4.2,7,40,27,20,7,33,7,60,28,93,53,13,40,87,47,38,50,17,0,73,13,13,0,67,67,0,0,0,40,48,93,71,27,13,60,13,29,20,54,-1,-1,-1,-1,-1,TX,-1,-1,33.0
9,3,VO,-1,Upshur County,48459,-1,-1,35,-1,6,31,2.5,86,248,366,10.5,4.3,23,34,17,17,9,40,9,49,25,97,66,9,51,91,57,20,70,14,6,54,11,29,6,66,66,0,0,0,33,40,100,109,20,46,34,23,16,14,59,-1,-1,-1,-1,-1,TX,-1,-1,34.0
9,3,VO,-1,Upton County,48461,-1,-1,0,-1,-4,-4,-4.0,0,-4,0,-4.0,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,0,0,-1,-1,-1,-1,-1,TX,-1,-1,
9,3,VO,-1,Uvalde County,48463,-1,-1,178,-1,4,40,2.9,515,242,276,9.7,3.3,17,46,21,12,4,47,16,36,23,90,63,20,47,79,57,15,47,8,14,57,10,19,1,99,0,1,0,98,23,45,100,97,25,37,38,8,78,30,59,-1,-1,-1,-1,-1,TX,-1,-1,1.0
9,3,VO,-1,Val Verde County,48465,-1,-1,592,-1,5,43,2.8,1674,257,277,10.3,3.6,8,47,30,11,4,50,1,49,24,87,61,24,41,81,58,10,28,6,18,50,11,21,2,91,1,0,0,91,5,43,97,133,17,56,28,12,76,24,48,-1,-1,-1,-1,-1,TX,-1,-1,9.0
9,3,VO,-1,Van Zandt County,48467,-1,-1,68,-1,5,37,2.5,173,258,367,10.6,4.2,7,50,28,9,6,38,6,56,22,78,54,13,46,91,56,40,9,16,9,47,28,16,1,43,37,0,0,6,19,38,100,105,19,28,53,24,16,13,55,-1,-1,-1,-1,-1,TX,-1,-1,57.0
9,3,VO,-1,Victoria County,48469,-1,-1,314,-1,5,30,2.3,731,252,391,10.3,4.4,13,43,26,12,5,35,1,64,23,97,75,7,47,89,54,33,46,18,11,48,18,22,3,80,29,0,0,51,17,51,100,81,30,41,29,9,52,15,51,-1,-1,-1,-1,-1,TX,-1,-1,20.0
